1045,60333.3333,24150.0
1046,60333.3333,24333.3333
1047,60333.3333,24366.6667
1048,60333.3333,24433.3333
1049,60333.3333,24833.3333
1050,60333.3333,24966.6667
1051,60333.3333,25066.6667
1052,60333.3333,25150.0
1053,60333.3333,25250.0
1054,60333.3333,25300.0
1055,60333.3333,25550.0
1056,60333.3333,25583.3333
1057,60333.3333,25683.3333
1058,60333.3333,25733.3333
1059,60333.3333,25866.6667
1060,60333.3333,26100.0
1061,60350.0,19583.3333
1062,60350.0,19800.0
1063,60350.0,19983.3333
1064,60350.0,20000.0
1065,60350.0,20333.3333
1066,60350.0,21100.0
1067,60350.0,21133.3333
1068,60350.0,21166.6667
1069,60350.0,21666.6667
1070,60350.0,21966.6667
1071,60350.0,22016.6667
1072,60350.0,22166.6667
1073,60350.0,22200.0
1074,60350.0,22233.3333
1075,60350.0,22250.0
1076,60350.0,22333.3333
1077,60350.0,22400.0
1078,60350.0,22433.3333
1079,60350.0,22500.0
1080,60350.0,22583.3333
1081,60350.0,22650.0
1082,60350.0,22700.0
1083,60350.0,23250.0
1084,60350.0,23283.3333
1085,60350.0,23450.0
1086,60350.0,23566.6667
1087,60350.0,23650.0
1088,60350.0,23700.0
1089,60350.0,23800.0
1090,60350.0,24050.0
1091,60350.0,24150.0
1092,60350.0,24183.3333
1093,60350.0,24250.0
1094,60350.0,24533.3333
1095,60350.0,24650.0
1096,60350.0,24833.3333
1097,60350.0,24850.0
1098,60350.0,25100.0
1099,60350.0,25133.3333
1100,60350.0,25316.6667
1101,60350.0,25483.3333
1102,60350.0,25500.0
1103,60350.0,25533.3333
1104,60350.0,25616.6667
1105,60350.0,25666.6667
1106,60350.0,25850.0
1107,60350.0,26050.0
1108,60366.6667,19766.6667
1109,60366.6667,20133.3333
1110,60366.6667,20466.6667
1111,60366.6667,21350.0
1112,60366.6667,21866.6667
1113,60366.6667,21933.3333
1114,60366.6667,21950.0
1115,60366.6667,22000.0
1116,60366.6667,22150.0
1117,60366.6667,22200.0
1118,60366.6667,22216.6667
1119,60366.6667,22300.0
1120,60366.6667,22316.6667
1121,60366.6667,22366.6667
1122,60366.6667,22383.3333
1123,60366.6667,22616.6667
1124,60366.6667,22666.6667
1125,60366.6667,22750.0
1126,60366.6667,22850.0
1127,60366.6667,22983.3333
1128,60366.6667,23116.6667
1129,60366.6667,23133.3333
1130,60366.6667,23300.0
1131,60366.6667,23416.6667
1132,60366.6667,23466.6667
1133,60366.6667,23550.0
1134,60366.6667,23583.3333
1135,60366.6667,23600.0
1136,60366.6667,23966.6667
1137,60366.6667,24066.6667
1138,60366.6667,24133.3333
1139,60366.6667,24233.3333
1140,60366.6667,24300.0
1141,60366.6667,24383.3333
1142,60366.6667,24500.0
1143,60366.6667,24583.3333
1144,60366.6667,24983.3333
1145,60366.6667,25066.6667
1146,60366.6667,25266.6667
1147,60366.6667,25283.3333
1148,60366.6667,25433.3333
1149,60366.6667,25550.0
1150,60366.6667,25633.3333
1151,60366.6667,25900.0
1152,60366.6667,25983.3333
1153,60366.6667,26016.6667
1154,60366.6667,26433.3333
1155,60383.3333,19833.3333
1156,60383.3333,19850.0
1157,60383.3333,19883.3333
1158,60383.3333,21033.3333
1159,60383.3333,21400.0
1160,60383.3333,21883.3333
1161,60383.3333,22150.0
1162,60383.3333,22166.6667
1163,60383.3333,22183.3333
1164,60383.3333,22200.0
1165,60383.3333,22233.3333
1166,60383.3333,22316.6667
1167,60383.3333,22400.0
1168,60383.3333,22416.6667
1169,60383.3333,22433.3333
1170,60383.3333,22533.3333
1171,60383.3333,22550.0
1172,60383.3333,22583.3333
1173,60383.3333,22600.0
1174,60383.3333,22633.3333
1175,60383.3333,22650.0
1176,60383.3333,22783.3333
1177,60383.3333,23133.3333
1178,60383.3333,23283.3333
1179,60383.3333,23300.0
1180,60383.3333,23450.0
1181,60383.3333,23533.3333
1182,60383.3333,23716.6667
1183,60383.3333,23883.3333
1184,60383.3333,23933.3333
1185,60383.3333,23983.3333
1186,60383.3333,24033.3333
1187,60383.3333,24233.3333
1188,60383.3333,24300.0
1189,60383.3333,24533.3333
1190,60383.3333,24633.3333
1191,60383.3333,24750.0
1192,60383.3333,24766.6667
1193,60383.3333,25116.6667
1194,60383.3333,25233.3333
1195,60383.3333,25283.3333
1196,60383.3333,25300.0
1197,60383.3333,25850.0
1198,60383.3333,25900.0
1199,60383.3333,26333.3333
1200,60400.0,19783.3333
1201,60400.0,21383.3333
1202,60400.0,21400.0
1203,60400.0,22166.6667
1204,60400.0,22250.0
1205,60400.0,22300.0
1206,60400.0,22600.0
1207,60400.0,22650.0
1208,60400.0,22783.3333
1209,60400.0,23083.3333
1210,60400.0,23100.0
1211,60400.0,23183.3333
1212,60400.0,23316.6667
1213,60400.0,23583.3333
1214,60400.0,23766.6667
1215,60400.0,23883.3333
1216,60400.0,23950.0
1217,60400.0,24066.6667
1218,60400.0,24500.0
1219,60400.0,24950.0
1220,60400.0,25033.3333
1221,60400.0,25116.6667
1222,60400.0,25400.0
1223,60400.0,25433.3333
1224,60400.0,25466.6667
1225,60400.0,25500.0
1226,60400.0,25633.3333
1227,60400.0,25650.0
1228,60400.0,25666.6667
1229,60400.0,25733.3333
1230,60400.0,25883.3333
1231,60400.0,26000.0
1232,60400.0,26150.0
1233,60400.0,26250.0
1234,60400.0,26333.3333
1235,60400.0,26550.0
1236,60416.6667,21000.0
1237,60416.6667,21016.6667
1238,60416.6667,21050.0
1239,60416.6667,21216.6667
1240,60416.6667,21416.6667
1241,60416.6667,21716.6667
1242,60416.6667,21916.6667
1243,60416.6667,22133.3333
1244,60416.6667,22183.3333
1245,60416.6667,22233.3333
1246,60416.6667,22283.3333
1247,60416.6667,22333.3333
1248,60416.6667,22416.6667
1249,60416.6667,22433.3333
1250,60416.6667,22466.6667
1251,60416.6667,22550.0
1252,60416.6667,22650.0
1253,60416.6667,22666.6667
1254,60416.6667,22766.6667
1255,60416.6667,22866.6667
1256,60416.6667,22900.0
1257,60416.6667,22983.3333
1258,60416.6667,23050.0
1259,60416.6667,23216.6667
1260,60416.6667,23283.3333
1261,60416.6667,23350.0
1262,60416.6667,23516.6667
1263,60416.6667,23816.6667
1264,60416.6667,23950.0
1265,60416.6667,24033.3333
1266,60416.6667,24050.0
1267,60416.6667,24083.3333
1268,60416.6667,24116.6667
1269,60416.6667,24183.3333
1270,60416.6667,24300.0
1271,60416.6667,24316.6667
1272,60416.6667,24333.3333
1273,60416.6667,24450.0
1274,60416.6667,24716.6667
1275,60416.6667,24966.6667
1276,60416.6667,25016.6667
1277,60416.6667,25033.3333
1278,60416.6667,25250.0
1279,60416.6667,25800.0
1280,60416.6667,26016.6667
1281,60416.6667,26100.0
1282,60416.6667,26233.3333
1283,60416.6667,26250.0
1284,60416.6667,26383.3333
1285,60416.6667,27416.6667
1286,60433.3333,21033.3333
1287,60433.3333,21800.0
1288,60433.3333,21916.6667
1289,60433.3333,22000.0
1290,60433.3333,22066.6667
1291,60433.3333,22100.0
1292,60433.3333,22200.0
1293,60433.3333,22483.3333
1294,60433.3333,22516.6667
1295,60433.3333,22533.3333
1296,60433.3333,22600.0
1297,60433.3333,22616.6667
1298,60433.3333,22916.6667
1299,60433.3333,23033.3333
1300,60433.3333,23050.0
1301,60433.3333,23216.6667
1302,60433.3333,23266.6667
1303,60433.3333,23283.3333
1304,60433.3333,23333.3333
1305,60433.3333,23566.6667
1306,60433.3333,23583.3333
1307,60433.3333,23850.0
1308,60433.3333,23900.0
1309,60433.3333,23950.0
1310,60433.3333,24316.6667
1311,60433.3333,24383.3333
1312,60433.3333,24533.3333
1313,60433.3333,24866.6667
1314,60433.3333,24933.3333
1315,60433.3333,25066.6667
1316,60433.3333,25400.0
1317,60433.3333,25600.0
1318,60433.3333,25766.6667
1319,60433.3333,25783.3333
1320,60433.3333,26233.3333
1321,60433.3333,26433.3333
1322,60433.3333,26600.0
1323,60433.3333,26883.3333
1324,60433.3333,27050.0
1325,60450.0,20950.0
1326,60450.0,21083.3333
1327,60450.0,21650.0
1328,60450.0,21850.0
1329,60450.0,21916.6667
1330,60450.0,21950.0
1331,60450.0,22033.3333
1332,60450.0,22150.0
1333,60450.0,22283.3333
1334,60450.0,22533.3333
1335,60450.0,22683.3333
1336,60450.0,22700.0
1337,60450.0,22916.6667
1338,60450.0,23283.3333
1339,60450.0,23350.0
1340,60450.0,23550.0
1341,60450.0,23583.3333
1342,60450.0,23783.3333
1343,60450.0,23950.0
1344,60450.0,23983.3333
1345,60450.0,24066.6667
1346,60450.0,24166.6667
1347,60450.0,24200.0
1348,60450.0,24250.0
1349,60450.0,24483.3333
1350,60450.0,24600.0
1351,60450.0,24700.0
1352,60450.0,24933.3333
1353,60450.0,25350.0
1354,60450.0,25366.6667
1355,60450.0,25583.3333
1356,60450.0,25616.6667
1357,60450.0,25633.3333
1358,60450.0,25750.0
1359,60450.0,25950.0
1360,60450.0,26000.0
1361,60450.0,26050.0
1362,60450.0,26133.3333
1363,60450.0,26233.3333
1364,60450.0,26383.3333
1365,60450.0,26400.0
1366,60450.0,26733.3333
1367,60450.0,26900.0
1368,60466.6667,21666.6667
1369,60466.6667,21700.0
1370,60466.6667,22066.6667
1371,60466.6667,22183.3333
1372,60466.6667,22233.3333
1373,60466.6667,22350.0
1374,60466.6667,22366.6667
1375,60466.6667,22566.6667
1376,60466.6667,22650.0
1377,60466.6667,22683.3333
1378,60466.6667,22733.3333
1379,60466.6667,22750.0
1380,60466.6667,22983.3333
1381,60466.6667,23016.6667
1382,60466.6667,23250.0
1383,60466.6667,23333.3333
1384,60466.6667,23566.6667
1385,60466.6667,23683.3333
1386,60466.6667,23816.6667
1387,60466.6667,23900.0
1388,60466.6667,23983.3333
1389,60466.6667,24066.6667
1390,60466.6667,24300.0
1391,60466.6667,24800.0
1392,60466.6667,25000.0
1393,60466.6667,25016.6667
1394,60466.6667,25100.0
1395,60466.6667,25333.3333
1396,60466.6667,25383.3333
1397,60466.6667,26116.6667
1398,60466.6667,26316.6667
1399,60466.6667,26566.6667
1400,60466.6667,26650.0
1401,60466.6667,26916.6667
1402,60466.6667,26983.3333
1403,60466.6667,27400.0
1404,60483.3333,21466.6667
1405,60483.3333,21733.3333
1406,60483.3333,21766.6667
1407,60483.3333,21866.6667
1408,60483.3333,21900.0
1409,60483.3333,22133.3333
1410,60483.3333,22183.3333
1411,60483.3333,22200.0
1412,60483.3333,22333.3333
1413,60483.3333,22416.6667
1414,60483.3333,22616.6667
1415,60483.3333,22700.0
1416,60483.3333,22733.3333
1417,60483.3333,22750.0
1418,60483.3333,22983.3333
1419,60483.3333,23166.6667
1420,60483.3333,23350.0
1421,60483.3333,23383.3333
1422,60483.3333,23450.0
1423,60483.3333,23466.6667
1424,60483.3333,23566.6667
1425,60483.3333,23950.0
1426,60483.3333,24050.0
1427,60483.3333,24133.3333
1428,60483.3333,24400.0
1429,60483.3333,24433.3333
1430,60483.3333,24450.0
1431,60483.3333,24600.0
1432,60483.3333,24650.0
1433,60483.3333,24900.0
1434,60483.3333,25350.0
1435,60483.3333,25850.0
1436,60483.3333,26300.0
1437,60483.3333,26383.3333
1438,60483.3333,26533.3333
1439,60483.3333,26883.3333
1440,60483.3333,26900.0
1441,60483.3333,26950.0
1442,60483.3333,26966.6667
1443,60500.0,21333.3333
1444,60500.0,21416.6667
1445,60500.0,21450.0
1446,60500.0,21550.0
1447,60500.0,21616.6667
1448,60500.0,21716.6667
1449,60500.0,21883.3333
1450,60500.0,22000.0
1451,60500.0,22116.6667
1452,60500.0,22150.0
1453,60500.0,22233.3333
1454,60500.0,22450.0
1455,60500.0,22683.3333
1456,60500.0,22766.6667
1457,60500.0,22883.3333
1458,60500.0,22966.6667
1459,60500.0,23283.3333
1460,60500.0,23450.0
1461,60500.0,23966.6667
1462,60500.0,24100.0
1463,60500.0,24633.3333
1464,60500.0,24666.6667
1465,60500.0,24783.3333
1466,60500.0,24900.0
1467,60500.0,25050.0
1468,60500.0,25100.0
1469,60500.0,25166.6667
1470,60500.0,25350.0
1471,60500.0,25533.3333
1472,60500.0,25550.0
1473,60500.0,25900.0
1474,60500.0,25933.3333
1475,60500.0,26200.0
1476,60500.0,26450.0
1477,60500.0,26500.0
1478,60500.0,26550.0
1479,60500.0,26716.6667
1480,60500.0,26816.6667
1481,60500.0,26866.6667
1482,60500.0,26883.3333
1483,60500.0,26900.0
1484,60500.0,26916.6667
1485,60500.0,26983.3333
1486,60500.0,27450.0
1487,60500.0,27466.6667
1488,60500.0,27516.6667
1489,60500.0,27600.0
1490,60500.0,27633.3333
1491,60500.0,27666.6667
1492,60516.6667,21250.0
1493,60516.6667,21300.0
1494,60516.6667,21400.0
1495,60516.6667,21433.3333
1496,60516.6667,21750.0
1497,60516.6667,21966.6667
1498,60516.6667,22200.0
1499,60516.6667,22350.0
1500,60516.6667,22500.0
1501,60516.6667,23200.0
1502,60516.6667,23233.3333
1503,60516.6667,23500.0
1504,60516.6667,23633.3333
1505,60516.6667,23666.6667
1506,60516.6667,23783.3333
1507,60516.6667,23816.6667
1508,60516.6667,23950.0
1509,60516.6667,24016.6667
1510,60516.6667,24333.3333
1511,60516.6667,24400.0
1512,60516.6667,24516.6667
1513,60516.6667,24583.3333
1514,60516.6667,25250.0
1515,60516.6667,25316.6667
1516,60516.6667,25333.3333
1517,60516.6667,25516.6667
1518,60516.6667,25600.0
1519,60516.6667,25700.0
1520,60516.6667,25783.3333
1521,60516.6667,25850.0
1522,60516.6667,25950.0
1523,60516.6667,26166.6667
1524,60516.6667,26550.0
1525,60516.6667,26666.6667
1526,60516.6667,26700.0
1527,60516.6667,26866.6667
1528,60516.6667,26950.0
1529,60516.6667,27366.6667
1530,60516.6667,27450.0
1531,60516.6667,27466.6667
1532,60516.6667,27550.0
1533,60516.6667,27600.0
1534,60516.6667,27633.3333
1535,60516.6667,27683.0556
1536,60516.6667,27716.6667
1537,60533.0556,27416.6667
1538,60533.0556,27483.0556
1539,60533.3333,21083.3333
1540,60533.3333,21450.0
1541,60533.3333,21550.0
1542,60533.3333,21583.3333
1543,60533.3333,21616.6667
1544,60533.3333,22100.0
1545,60533.3333,22216.6667
1546,60533.3333,22333.3333
1547,60533.3333,22350.0
1548,60533.3333,22450.0
1549,60533.3333,22550.0
1550,60533.3333,22700.0
1551,60533.3333,23266.6667
1552,60533.3333,23550.0
1553,60533.3333,23766.6667
1554,60533.3333,23900.0
1555,60533.3333,24050.0
1556,60533.3333,24183.3333
1557,60533.3333,24216.6667
1558,60533.3333,24283.3333
1559,60533.3333,24516.6667
1560,60533.3333,24550.0
1561,60533.3333,24750.0
1562,60533.3333,24816.6667
1563,60533.3333,24916.6667
1564,60533.3333,25016.6667
1565,60533.3333,25600.0
1566,60533.3333,25716.6667
1567,60533.3333,26116.6667
1568,60533.3333,26166.6667
1569,60533.3333,26200.0
1570,60533.3333,26250.0
1571,60533.3333,26450.0
1572,60533.3333,26866.6667
1573,60533.3333,26883.3333
1574,60533.3333,27133.3333
1575,60533.3333,27166.6667
1576,60533.3333,27233.3333
1577,60533.3333,27333.3333
1578,60533.3333,27416.6667
1579,60533.3333,27433.3333
1580,60533.3333,27550.0
1581,60533.3333,27583.3333
1582,60533.3333,27616.6667
1583,60533.3333,27666.6667
1584,60549.7222,27000.0
1585,60549.7222,27050.0
1586,60549.7222,27233.0556
1587,60550.0,21333.3333
1588,60550.0,21350.0
1589,60550.0,21400.0
1590,60550.0,21466.6667
1591,60550.0,21600.0
1592,60550.0,21616.6667
1593,60550.0,22100.0
1594,60550.0,22233.3333
1595,60550.0,22400.0
1596,60550.0,22466.6667
1597,60550.0,22566.6667
1598,60550.0,22700.0
1599,60550.0,22716.6667
1600,60550.0,22850.0
1601,60550.0,23183.3333
1602,60550.0,23300.0
1603,60550.0,23550.0
1604,60550.0,23783.3333
1605,60550.0,24166.6667
1606,60550.0,24200.0
1607,60550.0,24700.0
1608,60550.0,24950.0
1609,60550.0,24983.3333
1610,60550.0,25100.0
1611,60550.0,25250.0
1612,60550.0,25300.0
1613,60550.0,25583.3333
1614,60550.0,25700.0
1615,60550.0,25766.6667
1616,60550.0,25850.0
1617,60550.0,25950.0
1618,60550.0,26033.3333
1619,60550.0,26133.3333
1620,60550.0,26183.3333
1621,60550.0,26250.0
1622,60550.0,27033.3333
1623,60550.0,27100.0
1624,60550.0,27166.6667
1625,60550.0,27300.0
1626,60550.0,27400.0
1627,60550.0,27550.0
1628,60550.0,27600.0
1629,60566.6667,21250.0
1630,60566.6667,21550.0
1631,60566.6667,21600.0
1632,60566.6667,21650.0
1633,60566.6667,21733.3333
1634,60566.6667,21866.6667
1635,60566.6667,21966.6667
1636,60566.6667,22100.0
1637,60566.6667,22366.6667
1638,60566.6667,22633.3333
1639,60566.6667,22683.3333
1640,60566.6667,22766.6667
1641,60566.6667,22800.0
1642,60566.6667,22850.0
1643,60566.6667,22883.3333
1644,60566.6667,22933.3333
1645,60566.6667,23216.6667
1646,60566.6667,23383.3333
1647,60566.6667,23716.6667
1648,60566.6667,24200.0
1649,60566.6667,24600.0
1650,60566.6667,24766.6667
1651,60566.6667,25150.0
1652,60566.6667,25350.0
1653,60566.6667,25750.0
1654,60566.6667,25983.3333
1655,60566.6667,26050.0
1656,60566.6667,26450.0
1657,60566.6667,26483.3333
1658,60566.6667,26816.6667
1659,60566.6667,26850.0
1660,60566.6667,26866.6667
1661,60566.6667,26966.6667
1662,60566.6667,27016.6667
1663,60566.6667,27100.0
1664,60566.6667,27116.6667
1665,60566.6667,27183.0556
1666,60566.6667,27183.3333
1667,60566.6667,27200.0
1668,60566.6667,27250.0
1669,60566.6667,27283.3333
1670,60566.6667,27400.0
1671,60566.6667,27466.6667
1672,60566.6667,27650.0
1673,60566.6667,27683.3333
1674,60566.6667,27783.3333
1675,60566.6667,27850.0
1676,60583.0556,26983.0556
1677,60583.0556,27166.6667
1678,60583.0556,27683.0556
1679,60583.3333,21300.0
1680,60583.3333,21383.3333
1681,60583.3333,21583.3333
1682,60583.3333,21666.6667
1683,60583.3333,22200.0
1684,60583.3333,22383.3333
1685,60583.3333,22483.3333
1686,60583.3333,22650.0
1687,60583.3333,22733.3333
1688,60583.3333,22900.0
1689,60583.3333,23150.0
1690,60583.3333,23366.6667
1691,60583.3333,23683.3333
1692,60583.3333,23783.3333
1693,60583.3333,23800.0
1694,60583.3333,24216.6667
1695,60583.3333,24333.3333
1696,60583.3333,24483.3333
1697,60583.3333,24500.0
1698,60583.3333,24733.3333
1699,60583.3333,24933.3333
1700,60583.3333,25416.6667
1701,60583.3333,25816.6667
1702,60583.3333,25883.3333
1703,60583.3333,26233.3333
1704,60583.3333,26250.0
1705,60583.3333,26350.0
1706,60583.3333,26450.0
1707,60583.3333,26466.6667
1708,60583.3333,26500.0
1709,60583.3333,26633.3333
1710,60583.3333,27100.0
1711,60583.3333,27150.0
1712,60583.3333,27233.3333
1713,60583.3333,27250.0
1714,60583.3333,27400.0
1715,60583.3333,27466.6667
1716,60583.3333,27566.6667
1717,60583.3333,27700.0
1718,60583.3333,27733.3333
1719,60583.3333,27800.0
1720,60583.3333,27816.6667
1721,60583.3333,27850.0
1722,60600.0,21216.6667
1723,60600.0,21433.3333
1724,60600.0,21483.3333
1725,60600.0,21500.0
1726,60600.0,21516.6667
1727,60600.0,21650.0
1728,60600.0,21666.6667
1729,60600.0,21700.0
1730,60600.0,21850.0
1731,60600.0,22016.6667
1732,60600.0,22100.0
1733,60600.0,22216.6667
1734,60600.0,22300.0
1735,60600.0,22533.3333
1736,60600.0,22566.6667
1737,60600.0,22666.6667
1738,60600.0,22750.0
1739,60600.0,22916.6667
1740,60600.0,23283.3333
1741,60600.0,23333.3333
1742,60600.0,23566.6667
1743,60600.0,23633.3333
1744,60600.0,24100.0
1745,60600.0,24266.6667
1746,60600.0,24533.3333
1747,60600.0,24650.0
1748,60600.0,24816.6667
1749,60600.0,25000.0
1750,60600.0,25600.0
1751,60600.0,25866.6667
1752,60600.0,25916.6667
1753,60600.0,26066.6667
1754,60600.0,26116.6667
1755,60600.0,26200.0
1756,60600.0,26950.0
1757,60600.0,27050.0
1758,60600.0,27066.6667
1759,60600.0,27100.0
1760,60600.0,27133.3333
1761,60600.0,27183.3333
1762,60600.0,27216.6667
1763,60600.0,27683.3333
1764,60616.6667,21266.6667
1765,60616.6667,21550.0
1766,60616.6667,21700.0
1767,60616.6667,21716.6667
1768,60616.6667,21750.0
1769,60616.6667,21883.3333
1770,60616.6667,22000.0
1771,60616.6667,22066.6667
1772,60616.6667,22133.3333
1773,60616.6667,22333.3333
1774,60616.6667,22483.3333
1775,60616.6667,22583.3333
1776,60616.6667,22750.0
1777,60616.6667,22783.3333
1778,60616.6667,22900.0
1779,60616.6667,22983.3333
1780,60616.6667,23483.3333
1781,60616.6667,23516.6667
1782,60616.6667,23533.3333
1783,60616.6667,23616.6667
1784,60616.6667,23950.0
1785,60616.6667,24283.3333
1786,60616.6667,24450.0
1787,60616.6667,24966.6667
1788,60616.6667,25033.3333
1789,60616.6667,25116.6667
1790,60616.6667,25233.3333
1791,60616.6667,25516.6667
1792,60616.6667,25750.0
1793,60616.6667,25850.0
1794,60616.6667,26016.6667
1795,60616.6667,26450.0
1796,60616.6667,26466.6667
1797,60616.6667,26500.0
1798,60616.6667,26533.3333
1799,60616.6667,26550.0
1800,60616.6667,26650.0
1801,60616.6667,26666.6667
1802,60616.6667,27100.0
1803,60616.6667,27116.6667
1804,60616.6667,27150.0
1805,60616.6667,27183.3333
1806,60616.6667,27250.0
1807,60616.6667,27266.6667
1808,60616.6667,27433.3333
1809,60616.6667,27616.6667
1810,60616.6667,27750.0
1811,60616.6667,27783.3333
1812,60633.0556,27200.0
1813,60633.0556,27216.6667
1814,60633.0556,27266.6667
1815,60633.3333,21300.0
1816,60633.3333,21500.0
1817,60633.3333,21533.3333
1818,60633.3333,21550.0
1819,60633.3333,21633.3333
1820,60633.3333,21766.6667
1821,60633.3333,21866.6667
1822,60633.3333,21933.3333
1823,60633.3333,22083.3333
1824,60633.3333,22150.0
1825,60633.3333,22283.3333
1826,60633.3333,22950.0
1827,60633.3333,23000.0
1828,60633.3333,23100.0
1829,60633.3333,23150.0
1830,60633.3333,23400.0
1831,60633.3333,23500.0
1832,60633.3333,23566.6667
1833,60633.3333,23833.3333
1834,60633.3333,24250.0
1835,60633.3333,24550.0
1836,60633.3333,24866.6667
1837,60633.3333,24916.6667
1838,60633.3333,25333.3333
1839,60633.3333,25600.0
1840,60633.3333,25816.6667
1841,60633.3333,26100.0
1842,60633.3333,26150.0
1843,60633.3333,26216.6667
1844,60633.3333,26266.6667
1845,60633.3333,26483.3333
1846,60633.3333,26733.3333
1847,60633.3333,27066.6667
